2023-03-31 10:06:13,787 [Test worker] INFO  o.s.b.t.a.o.j.DataJpaTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.core.repositories.ClassifierRepositoryTest], using SpringBootContextLoader
2023-03-31 10:07:11,962 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@38769b6c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@1220969, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4d57fc11, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@37b04a2a, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3b910a4b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2ae92511, org.springframework.test.context.transaction.TransactionalTestExecutionListener@582ce329, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@6df8131c, org.springframework.test.context.event.EventPublishingTestExecutionListener@5e888fba, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3d2af8d7, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@22071f0, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2fedf25b, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@35825d43, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@5f84e764, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@5eaab295]
2023-03-31 10:07:11,978 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8], using SpringBootContextLoader
2023-03-31 10:07:11,979 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-03-31 10:07:11,980 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8]: TravelCalculatePremiumControllerTestCase8 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-03-31 10:07:11,983 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8
2023-03-31 10:07:11,985 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-03-31 10:07:11,986 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@363d3958, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2181144e, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4ca6e265, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@582b6362, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@70376c6, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2e89310c, org.springframework.test.context.transaction.TransactionalTestExecutionListener@55c75b72, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@567412db, org.springframework.test.context.event.EventPublishingTestExecutionListener@4addfb95, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@2d3bb293, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@4248608d, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@34dc40d5, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@11f81488, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@61a7930e, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@60eacbbf]
2023-03-31 10:07:12,001 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9], using SpringBootContextLoader
2023-03-31 10:07:12,002 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-03-31 10:07:12,002 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9]: TravelCalculatePremiumControllerTestCase9 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-03-31 10:07:12,007 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9
2023-03-31 10:07:12,009 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-03-31 10:07:12,010 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@f6921b7, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@19cee7ed, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4e8e0052, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5a2ce458, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1c8e1233, org.springframework.test.context.support.DirtiesContextTestExecutionListener@72117fc0, org.springframework.test.context.transaction.TransactionalTestExecutionListener@4ca37d40, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@71904ea8, org.springframework.test.context.event.EventPublishingTestExecutionListener@1d63c523, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@64f55630, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@336b6e93, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@40fd9358, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@43b41cb9, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@d3e9629, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@65c97eeb]
2023-03-31 10:07:12,037 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-03-31 10:07:12,046 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-03-31 10:07:12,047 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-03-31 10:07:12,051 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-03-31 10:07:43,802 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase1], using SpringBootContextLoader
2023-03-31 10:07:43,811 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase1]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-03-31 10:07:43,815 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase1]: TravelCalculatePremiumControllerTestCase1 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-03-31 10:07:43,941 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase1
2023-03-31 10:07:44,034 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-03-31 10:07:44,052 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1d81e101, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@ec50f54, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@bf71cec, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@22d6cac2, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@30cdae70, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1654a892, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2577d6c8, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@3163987e, org.springframework.test.context.event.EventPublishingTestExecutionListener@6c000e0c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@5f233b26, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@44f9779c, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@6974a715, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5e8a459, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@43d455c9, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4c9e9fb8]
