2023-04-11 14:19:56,133 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4]: TravelCalculatePremiumControllerTestCase4 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 14:19:56,136 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4
2023-04-11 14:19:56,138 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 14:19:56,139 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7ef706b0, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@793577e0, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@39e75e88, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@642ebd4c, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@222af5ff, org.springframework.test.context.support.DirtiesContextTestExecutionListener@70721c2d, org.springframework.test.context.transaction.TransactionalTestExecutionListener@73e21fb5, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@62371858, org.springframework.test.context.event.EventPublishingTestExecutionListener@17478cec, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7734695d, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@14c8dfb9, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@4e67f0a0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@656c356c, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@3146c61d, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@6321e29b]
2023-04-11 14:19:56,149 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":null,"personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 14:19:56,165 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_8","description":"Field personLastName must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 14:19:56,165 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 18
2023-04-11 14:19:56,174 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5], using SpringBootContextLoader
2023-04-11 14:19:56,180 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 14:19:56,181 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5]: TravelCalculatePremiumControllerTestCase5 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 14:19:56,188 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5
2023-04-11 14:19:56,190 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 14:19:56,190 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1b09f4fb, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@47511582, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@736de3b6, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@20fdf45a, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@74876292, org.springframework.test.context.support.DirtiesContextTestExecutionListener@3bb59485, org.springframework.test.context.transaction.TransactionalTestExecutionListener@27d9a016, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@68c9cf93, org.springframework.test.context.event.EventPublishingTestExecutionListener@2715b3ea, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@30130a31, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@5aa0d535, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7cb32ca5, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@76334a3a, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@5e59844f, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@28cfbcc]
2023-04-11 14:19:56,200 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 14:19:56,207 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_8","description":"Field personLastName must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 14:19:56,207 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 9
2023-04-11 14:19:56,215 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6], using SpringBootContextLoader
2023-04-11 14:19:56,216 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 14:19:56,216 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6]: TravelCalculatePremiumControllerTestCase6 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 14:19:56,219 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6
2023-04-11 14:19:56,221 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 14:19:56,221 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@3a5922ec, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@3e6b08d4, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@40f88929, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@18a9762, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@72378bfd, org.springframework.test.context.support.DirtiesContextTestExecutionListener@147c00c7, org.springframework.test.context.transaction.TransactionalTestExecutionListener@104972a0, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@45add64c, org.springframework.test.context.event.EventPublishingTestExecutionListener@b0bd567, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7f8586f9, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@248227db, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@fb69ab1, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5ac3c6cd, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@9223122, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@3c2b7322]
2023-04-11 14:19:56,231 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":null,"agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
